,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
52,0.0,0.0,0.0,41576622620857.82,65691579870488.6,66526979857842.52,66878876642925.555,67361641362016.016,67716715453037.81,69006855957269.875,70250321566654.414,71469434142760.11,72139709188698.38,73164673341282.25,73379411257680.89,74095811477540.55,74690437997185.95,75521888382660.55,75923758441100.44,76709099888644.7,76713516361382.02,77343992734882.97,77503124550003.22,77145774048988.78,77034583573679.39,77118290619962.56,77740322257503.69,77590560422232.75,77801375672047.98,77544457096470.3,77614265538309.12,77555845225518.6,77255028959104.28,76820845714932.0,76991833859247.77,76610546976822.2,76014912400308.02,76221990742217.1,75825367875310.27,75060824896598.1,74734215987229.31,74483369963378.64,73625383172755.02,72827190591618.11,72369695479743.17,71512242605159.53,70732776167032.58,70343645909211.65,69917239019153.61,69581627515728.74,69394871141652.516,69025549145617.88,69603165349652.89,70633215022633.56,71260379657678.48,73106959589613.72,77291689342008.12,80210491509391.95,79590186752247.25,80916261549744.28,83595975839927.19,86449242241531.16,85250399496495.03,87845035176187.88,88927309098647.11,88000418511909.12,88188756314910.11,90450301331450.17,91966925032498.62,90947841200753.14,92805870843899.22,92817372631367.5,91039621707149.44,91364258893603.12,93767544773371.86,94210680894066.72,92629572611256.89,94326285335869.11,93809255748149.14,92379297630079.97,92441997496958.33,93905812653097.1,93940312700401.12,91861885239626.9,93689976771479.69,91897771359450.69,89435092263035.53,89657948614520.17,90833987558960.19,89837971915163.72,87071633243285.95,87803619244774.34,85172576648698.1,83382698087668.0,82514077445040.53,82083838922724.62,52156409099364.38,0.0,0.0,0.0
53,0.0,0.0,0.0,6812964473271.421,63522806468332.195,66990966537796.336,66891761262809.04,67672695135725.8,68808727358927.055,70074993123403.03,72139513792243.17,73018897203087.42,74005040779297.81,75042875041107.39,75489110009646.27,76175336848509.75,77009453879253.36,77152732629951.36,78285909709847.27,78590721861881.83,78664609447242.62,78969761036985.28,79105610725927.89,79065523312763.02,79156548888436.14,79349088464793.28,79580080170915.58,79782611111187.64,80168871152008.47,79891396931602.75,79758092343703.05,79661212916491.16,79474347334602.03,78885783349172.25,78732484596715.95,78638597733199.16,78237855260758.97,78165446900103.66,77547677182500.36,76761619230806.08,77045215550158.9,76259261676847.25,75325714336076.27,74724237518790.14,73931781107464.47,72766915724035.84,71804887335780.95,71000970540016.53,70380088920250.1,70200597783807.26,70029066611482.99,69339423840209.69,69184934774564.336,70770155678921.52,71927624514010.1,73572251603691.31,76244520339404.7,81196058184175.38,80686643419035.58,81154604648886.9,82330714342938.25,86616663740861.58,86507919304739.12,86653047956744.5,89656296899221.62,88138447957884.42,88016645696939.36,89130337423583.97,92532483763341.12,91755315825316.42,91888143909314.05,94577912551222.89,92103285629661.05,91187822403433.16,92225222702459.78,95034656698275.05,93548112249158.17,92835270804665.45,95009228816452.98,92583255612172.62,91682329352136.7,91990328350770.53,94517123627043.47,92441438692554.1,91668091644894.39,93104067024384.33,89759169165126.06,88868239640234.61,88579420058998.6,90438018361172.0,87574134272102.42,85629087321158.38,83938226864029.42,83263588709972.62,82268734111558.77,78670673524370.25,8480779617770.082,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,32040165948728.773,67181275269515.65,67826823151804.336,68498663527203.52,69838789732535.45,72759657805063.02,75477368974335.48,77127435455382.62,78274686801387.45,79561730580855.45,80357627712503.19,81125049004765.16,81288506150282.72,81589417877849.92,82497916139325.16,82621684369096.67,83291030053455.47,83749542245552.31,83489106674117.12,83431207491359.89,83590605024769.78,83802967426182.9,83848935886748.1,83937496712699.39,84115473292312.11,83792921546018.11,83804948156842.03,83913603561170.44,83752598046086.78,83456056431651.48,83252039382770.05,83083619535258.25,82756315649860.14,82763301216895.11,82121536678522.88,81490115744379.23,80773387024698.38,80566382738531.78,79978830453716.89,79147434203071.08,78160881274397.45,75958444878503.23,73099573529402.98,71890113233437.9,71247373510679.56,70854823947491.56,70352318516734.67,69774225966220.69,69821324535040.016,70897975770030.12,72070354779062.9,73534600604645.19,75635423380059.23,79251009448550.4,82672533353009.05,81257635532408.44,82320007680371.45,84717186605052.06,87708428502309.22,86596127654768.62,88280192302478.14,90324804879036.78,88482287628375.33,88602528805830.1,90631990181248.14,92618505458677.53,91241163095513.62,93062012608740.92,93797513563227.98,91778168820456.17,91255350872606.97,92910407534454.97,94898725244682.27,92691979306243.11,93870539575972.84,93668494973264.92,92016020970551.75,91731974691130.98,93083472671456.67,93493262871399.19,91369229208751.69,92768346693158.34,91707745023160.06,88775421592005.23,87675518937111.34,88562063380137.95,87683037097917.69,84682261139992.83,83678956796243.45,83088088607091.12,82315959176231.3,39426055746845.02,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,2141490661796.2449,59163383305620.125,68171364331571.05,69417127099072.98,70479730305090.61,72742458445112.06,75118866500043.53,77008465012351.38,78328190119544.12,79615553884176.38,80605036618536.11,80714911844906.34,81538331239424.88,82126478228735.88,83004845254017.64,83370530390578.58,83629762930086.02,84311391257418.44,84288552981155.12,84047300829479.03,84071471621031.83,84829282858513.8,84573500385307.97,84864165231139.86,84558684263747.92,84619687920229.23,84396826152892.7,84454581347154.89,84499539542297.61,83927935260814.02,84068355231336.03,83924882801463.97,83579222453649.8,83203112500304.19,83086639152593.61,82275408895517.64,81964462129800.7,81601709627090.58,80527481586070.7,79646253131779.66,78813754670650.94,76627836329020.14,74313760287091.73,72729250253218.73,72247650757745.95,71479697524439.72,70839676854331.75,70808226073348.7,70452259348104.97,71098567288314.66,72205663259522.69,73411703726867.86,74556795518476.03,77178573096119.19,82069844461005.19,82431130428137.61,82309314957634.5,83611801142049.81,86669760822527.3,88070637520302.34,87359815327557.88,90375353729751.78,89721740452014.36,88760605320361.67,89249678944639.42,91917605561835.86,91682707006311.92,91421935744139.72,94535205549589.84,92481082365881.27,91262078968926.78,91493304573113.62,93907369101798.89,93488125462744.0,92577184052907.03,94409434013829.3,92871298195956.05,91519601430204.84,91637230295316.88,92907219459512.7,92128793523275.36,91357684309019.16,92578983371562.64,89236175315081.42,87068898150229.95,86309409180756.12,85397113273794.44,83655670555385.53,83037431854221.31,82514390557751.17,71718479843140.19,2562145191504.293,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,22262316184207.55,69416395702952.78,69977709258316.71,71115533813817.84,72411059179441.12,73205243925184.39,75486807030833.73,76888237329083.88,77970200082612.08,78857515749868.19,79578610166365.67,80424777668755.02,81719962068489.88,81923949835154.03,82493735841247.98,82663050200680.22,82880173776689.95,83107725428894.95,83512211895923.05,83780748210626.58,83827224365106.97,84199306410906.14,84576493251005.5,84252542818024.38,84010035248844.17,83846297640141.77,83762965709628.75,83774153199858.88,83877250004022.94,83691191464429.47,82930081416014.36,83275980325427.95,82786125042903.88,82743106585013.75,82020642154890.48,81576594117532.78,81018938022144.14,79812323211236.92,79356988610377.23,78607495860942.84,77556483646248.95,76017354600486.4,74412077106865.56,73323837562641.94,72489230251286.97,71763570620595.72,71445833254849.81,71316224089447.25,70975254584714.16,72121652787371.02,73006831084544.31,74234878367498.52,76463288443258.0,79805061322424.67,83457053607477.88,82029313754292.78,83157770929796.5,84966437207583.81,88914362628460.48,87387194992083.61,88804576426286.7,91008765679649.67,89178440780731.45,88667355858154.38,90381723723924.08,93169722652926.08,91130959492545.36,92648483788805.53,94224412842410.22,91409188428736.61,91266729830044.11,92413236405613.23,94765920476951.27,92283336443260.75,93186590144384.38,94374550684877.77,91492304864458.22,90750674136516.14,91821896384663.45,93357172510160.4,90668130470109.19,90522128025559.83,90506565097844.89,86792610564287.73,85580838853124.12,84260442763404.66,83775420269720.75,83068780129431.69,83030594081517.38,27049577742073.79,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,75126194557.9607,52132443490524.7,70561749248168.72,71498475179382.67,72535785584120.89,73688674721027.28,75764700353174.9,77802934870954.38,79288605177948.4,80508408219429.77,81765929590565.3,82682625520155.77,83384184084451.02,83870408117124.77,84072708466550.5,84363865783177.62,84463561763417.23,84674504043369.47,84994946650876.03,85199098662323.61,85442798696359.9,85841852824724.38,86076717036538.25,86008072130864.53,86024715445961.83,85804049515893.0,85824955517020.11,85337718986559.64,85281579773398.42,85439307845223.25,84643240522519.06,84780469312345.83,84623949692378.1,83825775978632.64,83476050098011.06,82811467181142.06,82623151547312.95,82019596911937.64,81435635132019.14,80464695982044.27,79042272788356.3,78024495587776.23,75487998641677.08,74164041724855.03,73702881957977.3,72564953020364.31,71908414322325.66,71523186066680.31,71425938793558.45,71715463337004.11,72446142953692.06,74075780389816.33,75449471874973.3,77845398592432.03,81973416752959.31,83593759688876.42,83080992074431.42,84022727051119.5,86938047139058.38,88433554212098.61,87740681220443.89,90887990264795.16,90738749929899.84,88805835452749.75,89489100549669.5,91892409912261.42,92932915377352.5,91615941570820.03,93819648934983.55,93444434371472.8,91453003540570.05,91857529557243.9,93236736275933.72,93740394186300.36,92132545449292.62,93774665903636.77,92258340396022.48,90621495200560.7,90625615628808.47,92299932844790.27,91293547345409.67,88780482275695.95,90366833154853.69,87693259578400.56,84962853400435.45,83701773732993.95,83335852091169.17,82772476152147.9,61636985241841.68,89028143800.3266,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,12893280534846.115,71175329328664.3,72140838466472.73,73341228783235.02,74582750426551.34,77707100322266.98,81816585513451.12,83048225717221.9,84397089077578.22,85364405604502.12,86515124604806.62,87289406883491.06,87313560772786.8,87476152539959.03,88089938780118.9,88519496512162.94,88678313945326.47,88483221141544.67,88555750951157.0,89256203250830.9,89424709164258.3,89518542170646.38,89621521427252.66,89989209431306.6,89959264222404.48,89761019930047.16,89887650831386.75,89652301782357.12,89073772403866.34,88922690274281.23,88598707299702.3,87934492780810.52,87686022038729.73,87668789547061.28,87017011072822.84,86718773859176.62,86315157101875.48,85855046523874.16,84427689717281.73,83454993806603.42,81852284687294.4,78706251878728.53,75270068723478.38,74104924307437.12,73272777236287.84,72177966125906.81,72007741491179.08,72026670738676.14,72090697838486.27,72357372906170.86,73627088318117.14,74868827575540.94,76927654471278.6,79598393802449.38,84174736052934.55,83384151444584.31,83161254929189.58,85129064468554.81,88722136074667.58,88167389573219.44,88864848316701.77,91292463723217.77,89661319977540.42,89131135907863.42,90805750551053.62,93419295782551.53,92345310606028.28,92868779535600.06,94343887326704.81,92058754293336.14,91790998771757.6,92289269162663.55,94600431041126.56,92954561379853.38,92170032065476.84,93241148720303.55,90898261723810.23,89620394967669.48,90324689852793.8,91549386381376.25,88422219218440.77,87615168849887.5,87043881742922.02,84803935016913.17,84048262952692.22,83371635160927.42,82276366172420.94,15060133506907.268,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43138068784428.61,73546568653661.89,74093538696388.08,74808461261704.47,76985311628053.73,79124326434332.75,80781981835156.17,82369619717225.66,83570020003130.52,85094646102800.23,85601765544926.72,85782861684379.92,86523594289855.3,86501543831562.11,86627229286579.94,86955258639903.89,86991531414211.73,87610748950657.03,87972553890961.69,88230973004048.44,88094632106920.56,88481434424399.72,88189844459883.84,88282755650681.73,88079051299777.17,88053038203954.73,88252254262894.84,87878292938453.25,87471376672800.33,87651729258738.2,87264633466363.2,86719070317081.17,86558425259605.19,86083581063575.42,85080385534560.45,85042686035934.56,84863859714845.23,83840879413776.81,82375365145144.73,81101581090437.34,78776745627221.66,76891376188665.1,75013893257901.89,73681690122503.02,72669303907423.98,72615699972866.44,72678496453755.36,72534810449284.25,72382477500988.95,73458455028030.75,74549104999511.16,76110000910393.6,78349299846722.11,82166191166276.03,84343834666378.56,83465080135989.64,84210314346281.36,87016849997115.06,89506247300015.69,88233851588255.88,90220100643533.19,90928958613587.19,89492167654695.36,89933288114539.5,91636140700667.14,93486997913477.61,91775615757378.0,93702563159254.81,93489453451765.38,91323455508269.28,91094773905876.08,92806340735607.83,94092126052125.33,91275121469553.89,92932409827841.19,91874204783256.47,89388136993660.28,88905300164716.27,90135153473554.61,89485232633122.44,86149365597331.86,85242371236498.16,84367200114909.72,83704508400526.97,82988844626274.4,49312937869013.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5845597751707.656,69574072068902.8,74779115826284.1,75691155356390.27,77034756592289.52,78922564784366.19,82437338746931.97,83827915105679.61,85613378924302.11,87201068328454.92,87884958555689.17,88020910514173.89,88439396554499.39,88977399692230.7,89198974506605.77,89395294294374.27,90015353287991.5,89699868947852.22,89994843960140.56,90435652065605.56,90445769284672.12,90529841480001.52,90129664000325.27,90336732642533.62,90515281959637.38,90362024474072.7,90409210157213.92,90121748636293.56,90146777943636.8,89546683561143.05,89397310020510.27,89219005031422.48,88871271453193.88,88165533300649.58,87702086311856.25,87289061664668.7,86506393155673.23,86343037244075.84,85376589279281.95,83764564445615.5,82004651756021.66,79935716437525.95,76610303344748.62,74585126809986.61,73677839986553.67,73611140712269.12,73390436918046.73,72790849178615.81,72437459042896.14,73087014429983.05,73849477892391.83,75733376780458.23,77428821155514.23,79444817429859.66,83989291036718.45,84213363752263.14,84195917971040.25,85701941142966.78,89230371073913.5,89256198614069.77,88721604829073.66,91495919509526.77,90299264203562.64,89284837033576.86,90499198876747.72,92978142698562.5,92429873819515.6,91686029954785.44,94288197810463.55,92250800763075.92,90659153422453.69,90904605677628.98,93709991030004.92,92324253290695.75,90983666233240.06,92924666755962.64,89964545298823.05,88197054247419.25,88034421750698.44,89361466328957.03,86125268079610.81,84314869492047.64,84372118785825.42,83705590376030.06,78066671405422.03,6670929272796.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32674990278544.6,75242388814604.92,75535238240385.25,76992389693957.22,78756368912185.62,81495892726655.77,82901590073999.64,84452161544506.75,85962702203429.3,86777789774488.62,87376155577055.11,87858176556503.05,88533782266684.42,88741762218675.08,89244438534927.5,89180550739456.75,89562631219011.69,89595859412463.69,90252048486758.42,90402846303731.08,90167094235732.5,89695844278070.9,90060044740871.42,90353415408066.2,89995239900024.06,89886452841410.3,89754829628414.02,89808174737383.89,89308240713424.4,89023751517994.38,88878492351823.75,88724192630655.25,88310182048023.5,87730456901274.48,87548406277441.05,86821015251098.66,86067619421485.28,85080762753315.12,83997531194988.52,82675367626276.89,80496116630968.86,77964716168278.66,76235916915457.47,74855862411715.25,74310272029211.7,73671281820163.17,73171432570095.75,73142823434424.67,73011246900577.17,73672348204665.06,74767419496642.4,76548706191374.06,78705502238577.98,81611980329152.78,85757239624118.9,83848724528028.34,84292458883379.98,86836967026764.62,90218720097496.77,88691033883561.45,89815503385594.78,91561504716207.52,89010710719670.92,89604389432026.81,90704116858151.19,93222139485474.0,91277254385120.25,92842572682100.67,93572661232232.48,90876611763605.9,90503307488144.95,91176940549726.56,93078222977112.64,90849893113139.92,91343390939109.9,91432961372000.11,88154949684497.05,86562205018406.73,86227539645097.39,84996840421897.23,84130348118572.86,83971969310169.73,83839964260922.27,36644934382116.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472834524225.3633,64275881919746.52,76429896462053.53,77346693648504.7,78389446200417.28,79966592832157.2,81423557536407.39,82428307405341.72,83886635628862.03,84598156033325.69,85497855201509.2,86132542419342.9,87115412222023.98,87391533623177.3,87695202838524.7,87956319163300.75,88436740322722.45,88591021684106.73,88851753523485.56,88978935802314.23,88953259961394.3,88721611909915.14,88888675215595.64,89047304500822.27,88900654931125.48,89205866910330.56,88790733076989.89,88872834873272.39,88524529328487.75,88319258474064.45,87694276687493.3,87819286364134.27,87392186331714.97,86982723537366.22,86469790710519.5,85702414546881.1,85179062969619.38,83882591318959.61,83071889487353.06,81869356224085.98,80809106862314.75,79188827714300.14,77465288869442.0,76257531036809.2,75098319555386.11,74136819510751.47,73839807595450.42,73726642987930.66,73314203429489.16,73687476569596.17,74635656932013.28,75974342223866.22,77712913002925.31,79693840269229.92,84325777404719.0,84552766431892.62,83831152237022.64,85303233008053.4,88712408985486.27,89926425145307.98,89068926967086.14,90890835313609.47,90065990924164.66,89283555653984.52,89919913397300.36,92262499576183.62,92437922012768.9,91429973392035.22,93488461562000.75,92123305112456.81,90460799503090.05,90548226006020.58,92192463220420.88,90750803623181.77,89810751592019.64,91663025992843.16,88764251881402.64,86336801320235.66,84990730195516.48,84057728360556.39,84006078947618.28,83807393982496.23,70612679528080.06,1605062008608.3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21875148786874.56,77492802299648.78,77897621633468.9,78270342135740.92,79240516542552.62,80789733183300.36,82525557245510.94,84508264575868.78,85615270180381.83,86405961863641.66,86953705076301.58,87966981299683.05,88674239180925.47,88519779595034.89,88896857479967.5,89483447465652.08,89914358018930.33,89448823288523.98,89520251872665.81,90163836556390.9,89992238805914.25,89896476865807.42,89854642874942.14,90199392446655.61,89958612786003.95,89918215842461.88,90058016040709.98,89375649261992.5,89256960503887.42,89087982638706.45,89157939726583.03,88466975739900.42,88206021946955.16,87689633571947.9,87081872970559.61,86264048533873.03,85586960767941.28,84709466046087.23,83802922002617.3,82231222587984.38,80381846812350.83,78829898466052.11,77038578138349.72,75678084544808.52,74637976429659.25,74384204964578.33,74089848372265.47,73572180553656.55,73559305057906.88,73942661195100.7,75489012841121.66,76925217707058.48,78465965367063.02,81470472516986.25,85309630328806.1,84233775708563.22,84523218997980.5,86542769820428.48,90079902376579.38,88968989033216.83,89649836453435.88,91928495055936.4,89391929666950.2,89439024950537.94,90337527178097.52,92694355957689.52,90892037162017.1,91596471602343.61,93320594326356.1,90741364974125.42,89879257756929.88,90269819305402.34,92406297814818.75,88950931423119.64,89368944884128.67,89431585974662.92,85824981707242.44,84748149648431.84,83894063175059.64,83570797774218.81,83613853360453.39,23558325504510.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54839426417792.5,78533205161094.08,79020444320189.5,79865505086447.23,81365497309153.6,85144058021124.08,87066950689256.94,88556412037260.6,89285221853549.28,89878139799921.77,90954811064281.62,91538090891641.53,91716416015985.44,92203793644714.31,92127163103106.97,92845798093367.33,92566521326390.4,92748236531440.77,92830280287178.14,93195778715347.84,93021662203449.4,93146634683243.8,93117420907472.89,93301435920702.34,93344977975434.86,93023647745328.61,93054262681976.1,92894873800760.48,92391764219585.84,92236228467205.48,91868240206687.44,91797937677252.4,90777269806287.77,90384489466456.94,89792945945526.78,89033154017434.72,88310620966698.05,87461745049047.31,86249359748928.66,84682615753791.38,83189687661710.34,79219272346700.86,76507172435249.98,75814480459872.39,74727614189349.83,74261678839081.78,73930668045218.8,73669876791546.27,73807018178399.39,75152468451421.88,76318297383834.0,77584932363864.45,80002281652604.7,83669952227178.73,85235569994935.11,84875376919595.39,85673503815875.25,88428166226152.56,90030640520128.89,88635175879497.28,91160017723859.97,90812695986993.84,89146802324050.7,89323226450194.2,91402865939283.06,92184768481851.5,90304403410680.95,92092342134695.28,91434626171586.97,89169093836115.84,88929402255800.94,90606819331739.16,89885695768881.47,87151585253444.92,87789410649824.03,85450111933083.06,84267594014423.48,83687991911453.08,83572351072700.19,58521439128624.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11868125189465.137,77059060279402.14,79275000969616.25,79744508827965.67,81088859722047.17,82750113084701.67,84489569369685.9,85805882715372.98,86923174318845.0,88147479009502.19,88956369639465.62,89923708771604.84,89975074087834.89,90165912246056.3,90488003590049.17,90778504452612.5,91157866117765.9,91353621384957.42,91839594045780.97,91462707619727.44,91507950341185.67,91697914247276.52,91324722120927.33,91793085713939.53,91210014442161.98,90914368018885.77,91065328354842.75,91173431524829.47,91247578718588.55,91071290144154.61,89978286744630.6,90013134055300.81,89287209751524.98,88627920677028.22,87937990145367.42,87613056920812.86,87044503645091.34,86737107648391.83,85280380215213.16,83759428239926.12,82009313360310.5,79835801581542.2,77735495963488.89,76392588635732.42,75241937704324.55,74802815685900.06,74273685396614.5,73837017798611.77,73843747533083.23,74740841197063.11,76130494488087.83,77159469992988.1,78902468903819.88,81194599946357.31,85884096218591.23,85265746190072.06,84951596136092.52,86448151802595.34,90109839612448.39,88778946153545.4,88934481404656.0,91644368263778.81,89411266268156.95,88727380484575.2,89723139336240.06,92709567787602.16,90526876115587.7,90457896438316.06,92250237279673.1,89279962024445.2,88250779642880.45,87841383899142.86,89992924744819.84,87133376371210.22,85198961189204.81,84479172759296.06,83630159575970.28,83168099595182.05,81581533094757.42,12522001678208.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43652277962137.375,79665996243440.53,80383181925730.97,81043310385248.06,82329351905713.53,85657592661396.12,87602473344200.06,88391689257665.3,89497295120087.17,90168159848405.9,90907162876184.73,91320727790966.9,92026269441459.36,92151556754654.97,91991293796004.34,93025634557839.5,92761010731891.08,92994750949911.22,92936601348200.08,93291472872270.97,93294884904380.66,93162173036349.16,93669629360515.86,93336476188761.53,92758389171885.7,92640334286219.44,93140421471306.06,92821867962733.84,92772158155294.11,92361165955748.25,91609100282640.8,91039329446705.8,90814768657612.11,90394819530647.06,89710354164651.62,89077645775226.17,88569282784165.2,87449236498460.02,86196932607444.42,84681186600719.28,83583312720567.11,80084861884284.0,77753295054142.34,76355811921224.03,75449887054391.78,74925413876816.7,74954154988008.64,74445029806314.6,75173181698125.38,75708949959832.67,76769783990724.3,78177704301936.64,79888871108902.52,83240221209172.17,85473208083990.48,84405744088782.75,85499651060093.8,87433616721962.78,89843586079059.2,88276940942849.66,90454878738065.03,91151126543128.42,88779881053951.11,88831661860095.2,90259530690550.4,91978336846335.77,90051166049800.22,90901588319115.52,90942352499791.36,87775817901040.39,86734148251123.12,87481803318245.56,87508848996262.97,84599535679680.62,83558784418498.02,82804161746393.6,82699853434722.69,46007251739530.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4707884126583.352,73135957688070.2,80854606345646.11,81336738228725.0,82753941190072.83,84809209064357.73,86581579935475.12,87256151651302.27,88786234611913.95,89062589599402.23,89734790590637.62,90451190457489.86,90967938030949.62,91443984306817.6,91704714941466.81,91891168415094.06,92528063567125.69,92367653057692.34,92396738262528.69,92387986995467.6,92992774981005.48,92782452782710.4,92936978914794.6,92587226651210.72,92508992790760.34,92620509843878.89,92354139032735.52,92152792388247.83,92195349217461.89,91774527429694.72,91691998252462.11,91129375386475.97,90749369302921.23,90352855550321.12,89392849546178.38,89129248906897.95,88490428048846.53,87676334581348.73,85733720232985.47,84701557209923.48,83678865531865.45,80986351101458.72,78525527085339.39,77273008378915.14,76226165993052.31,75710296945955.36,75403800146030.14,74899891441975.9,75454947111324.52,75666304520317.89,76154444856355.02,77624394056780.92,79296596587037.2,81361461361559.45,85417242861244.9,85216988211506.89,84282164067453.12,85489392205348.7,88729908241639.34,89119729204163.89,88736362503315.14,90874122609099.92,89507743257016.19,88402791728883.86,88404847440504.52,91605793604276.58,90365170277595.88,89131939562039.5,90837738559495.78,87873357379870.45,85621046183078.12,85245440799935.55,84976521166482.8,83593122127867.31,82988212696304.48,82787972774082.69,75820043521732.25,4952309136325.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31981164087971.188,80942378742810.14,80955922422988.86,82266637866578.61,83210115540088.95,84502188036471.34,85202305905387.53,86521032840917.89,87423608275056.92,88289876796831.84,89115313319937.3,89254284390287.0,89727839575562.02,90367034041388.16,89986088005190.03,90518157894621.47,90709393328963.78,91037210309157.1,91016898119567.61,91126319151228.83,91230862090170.56,90990353628834.16,91548669492871.05,91314551115728.38,91260056305723.06,91056214602071.92,90858614513184.92,90659528517581.77,90571527984915.72,90223182357950.48,89442102565235.06,88764233165368.94,89016071947318.81,88367378301692.27,87820153691266.25,87198423225013.48,86353742875828.86,85435570651781.89,83999595108117.62,83303254065485.83,81194516857943.28,79514649617931.78,78173664225536.97,76949459708798.44,75976472742618.88,75125486562614.52,74995646214732.3,75357578521128.94,75648483607748.28,75755066773309.06,77048905405804.44,77912142879962.78,79630535158658.53,82537497903382.34,85815722693750.9,83978008394393.34,84447218687477.42,86319952504194.64,89860593823431.19,87986048791227.06,88993165969281.31,90740422836658.64,88197396487075.98,87609370209045.31,88879127982029.12,91133686727619.02,88350588049617.42,88612792483285.31,89031663541320.98,85673761472041.02,84196322720786.25,83256591275589.3,82643441855439.8,82357666034380.7,82524154760051.38,32885948667622.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807127975200.4943,65677415264470.53,81200813953226.75,82049036399342.52,82508158722428.7,84077371582340.92,85296170133584.97,86805408974670.27,87759357129138.73,88291049111984.89,89179534189198.69,89540402127007.36,90078192091702.53,90491223994343.38,90280413989456.78,90600474244263.69,91024664863721.73,91528665795522.16,91611091122109.69,91890957444154.05,91840745242135.83,92205319201114.6,92033153375196.62,92267819485699.2,91815778770375.19,91340369681980.88,91026418300615.92,91180126065317.14,90759575310704.16,90902085856567.69,90314400034116.72,89839313775067.78,89529571136561.77,89250306032062.39,88632796370182.9,88363788375594.81,87387833496318.55,86350968231232.75,85094089681804.28,84111956386109.16,82579912069405.12,81370558516991.6,79272951667993.58,77474449484881.05,76881204506276.11,75773244337350.92,75114739890781.06,75493832190989.39,75703944322014.0,75999140955949.03,76561353096087.45,77155971444502.38,79019080555327.73,80240921638053.62,84564425078011.92,84990521433338.6,84088495311539.78,84735923001295.95,88276061430220.03,88790374495817.42,87390330527508.77,90013443762175.31,88802782679501.47,87050520739652.78,87388009083998.72,89414427106503.5,89420434741289.58,86507655658304.14,87965409455785.17,86280562030841.75,83877116027845.9,82653797153232.23,82340478477208.38,82169122762525.77,66723849557540.93,822547878218.3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
